byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
30607.22379304102,480.53543179955756,226385.038,0.0020811140000000002,0.012,0.014,0.172,0.206,0.3865979381443299,0.122,0.872,0.0,0.006,3
109502.8726922196,1702.8406788203215,239444.338,0.0005925,0.004,0.004,0.326,0.178,0.3139240506329114,0.116,0.884,0.0,0.0,3
31233.791304145707,487.47957460584513,234024.412,0.0020518460000000004,0.008,0.008,0.208,0.254,0.4106666666666667,0.132,0.868,0.0,0.0,3
64851.20050756461,991.3357257568957,238528.242,0.00101691,0.01,0.01,0.328,0.16,0.2617801047120419,0.172,0.824,0.0,0.004,3
32144.659547406623,504.673274522037,227074.728,0.001992772,0.012,0.012,0.224,0.18,0.3224932249322493,0.106,0.89,0.0,0.004,3
55462.98872964759,869.6257130930352,240568.912,0.001150034,0.006,0.008,0.222,0.158,0.1961206896551724,0.216,0.784,0.0,0.0,3
31667.013063985818,497.2210316540921,235491.902,0.002011416,0.008,0.008,0.266,0.172,0.33053221288515405,0.064,0.934,0.0,0.002,3
54342.87161306565,844.0955516164282,242182.56,0.0011851280000000001,0.004,0.004,0.172,0.156,0.28604118993135014,0.22,0.78,0.0,0.0,3
20882.065686244638,327.5207140475648,222924.224,0.003053344,0.014,0.014,0.32,0.162,0.35774647887323946,0.048,0.946,0.0,0.006,3
48207.26632152937,769.2485211197003,237546.994,0.0013000900000000003,0.008,0.008,0.15,0.164,0.1306122448979592,0.204,0.796,0.0,0.0,3
56709.941248953844,892.8730870194578,237817.512,0.0011203379999999998,0.006,0.006,0.176,0.182,0.22113022113022113,0.116,0.882,0.0,0.002,3
63724.63469196697,991.6070380301096,243707.602,0.0010086140000000001,0.004,0.004,0.226,0.17,0.30073349633251834,0.178,0.822,0.0,0.0,3
40718.21351328213,642.5471597488106,225644.65,0.001556552,0.012,0.012,0.152,0.204,0.2243436754176611,0.152,0.844,0.0,0.004,3
98711.98181622394,1546.2403166701745,240083.922,0.000646856,0.006,0.006,0.294,0.186,0.3935309973045822,0.072,0.928,0.0,0.0,3
38300.51264865631,607.1158838515092,238983.572,0.0016472519999999994,0.008,0.01,0.204,0.206,0.26024096385542167,0.128,0.87,0.0,0.002,3
106485.75714108422,1637.4866544838414,243501.968,0.0006192519999999999,0.004,0.004,0.31,0.122,0.2631578947368421,0.15,0.85,0.0,0.0,3
32241.93976751912,504.9163707015648,231757.676,0.001980724,0.012,0.012,0.206,0.198,0.3641304347826087,0.128,0.868,0.0,0.004,3
77138.55584898876,1177.9756253281528,243600.084,0.000849444,0.01,0.01,0.346,0.152,0.35340314136125656,0.196,0.8,0.0,0.004,3
78156.06424686835,1264.7021626406736,237062.226,0.0007914339999999999,0.004,0.006,0.122,0.16,0.0654627539503386,0.116,0.884,0.0,0.0,3
29712.86487834299,458.4186756100807,239860.994,0.00218165,0.008,0.008,0.152,0.154,0.3404255319148936,0.216,0.784,0.0,0.0,3
107082.37309972403,1660.346281820387,241859.934,0.0006053220000000002,0.008,0.008,0.324,0.178,0.3377659574468085,0.11,0.888,0.0,0.002,3
33974.101753411196,537.8883150218676,228184.172,0.0018592460000000004,0.012,0.012,0.206,0.206,0.37279596977329976,0.09,0.906,0.0,0.004,3
101604.93092878518,1565.1754718218185,244033.492,0.000641872,0.004,0.008,0.336,0.15,0.25510204081632654,0.15,0.85,0.0,0.0,3
31355.12660753017,492.5404745135119,241289.44,0.0020307700000000003,0.008,0.008,0.216,0.218,0.3695652173913043,0.102,0.896,0.0,0.002,3
66763.79417234105,1033.2713370529768,247983.692,0.0009681459999999999,0.004,0.004,0.296,0.156,0.2570093457943925,0.206,0.794,0.0,0.0,3
76859.78711505105,1231.6878804373425,237180.16,0.000811952,0.006,0.006,0.172,0.17,0.13238770685579196,0.1,0.9,0.0,0.0,3
31131.85815525954,483.9399682148226,230452.382,0.0020666820000000002,0.014,0.014,0.16,0.17,0.375609756097561,0.168,0.826,0.0,0.006,3
113051.16077733038,1774.0750859539637,244893.618,0.000563812,0.004,0.004,0.328,0.18,0.33783783783783783,0.078,0.922,0.0,0.0,3
30771.27053988072,480.3807690127501,245399.278,0.002092848,0.006,0.006,0.204,0.204,0.375,0.136,0.864,0.0,0.0,3
78097.71761661155,1200.8751978443822,244133.55,0.0008361699999999999,0.008,0.008,0.34,0.156,0.2582278481012658,0.16,0.838,0.0,0.002,3
32381.728284653498,510.4629592763336,230564.19,0.00195947,0.012,0.014,0.214,0.148,0.2597402597402597,0.116,0.878,0.0,0.006,3
60628.988686718214,950.5360072544559,244789.6,0.00105204,0.008,0.008,0.194,0.156,0.20697167755991286,0.214,0.786,0.0,0.0,3
97116.89907017689,1520.3021144360816,243080.112,0.000657996,0.006,0.006,0.27,0.18,0.2757731958762887,0.104,0.896,0.0,0.0,3
29803.24074074157,469.72703222704536,244914.586,0.002129018,0.008,0.008,0.186,0.204,0.37468354430379747,0.114,0.884,0.0,0.002,3
122779.44924594442,1916.332905352652,247175.16,0.000522088,0.004,0.004,0.326,0.178,0.3128205128205128,0.104,0.896,0.0,0.0,3
29931.843945232467,468.8131432702513,235360.964,0.00213354,0.012,0.012,0.206,0.242,0.41798941798941797,0.116,0.878,0.0,0.006,3
18565.49082955952,283.59847900463643,242457.606,0.0035272700000000003,0.01,0.01,0.362,0.164,0.2595419847328244,0.2,0.798,0.0,0.002,3
77694.4678953545,1252.5709017758834,232362.11,0.000798782,0.012,0.012,0.13,0.154,0.07543103448275862,0.134,0.862,0.0,0.004,3
30912.2527588597,478.01467122625877,243220.696,0.0020924119999999997,0.008,0.008,0.148,0.194,0.32923832923832924,0.212,0.788,0.0,0.0,3
104813.0255859968,1626.5716748812315,246588.248,0.000614958,0.008,0.008,0.332,0.184,0.3423913043478261,0.084,0.914,0.0,0.002,3
32600.86864122596,515.8202057090908,248489.048,0.0019387839999999996,0.006,0.006,0.202,0.202,0.37092731829573933,0.092,0.906,0.0,0.002,3
90526.7385495746,1394.521205089263,249055.868,0.0007206499999999999,0.006,0.004,0.33,0.148,0.25569620253164554,0.148,0.852,0.0,0.0,3
30091.824316847134,472.78507285141933,237999.222,0.0021158899999999996,0.012,0.012,0.212,0.248,0.4562841530054645,0.096,0.898,0.0,0.006,3
49638.54043724277,794.2420627418921,243571.684,0.0012595799999999997,0.006,0.006,0.128,0.16,0.026726057906458798,0.182,0.818,0.0,0.0,3
19035.78549490959,296.9701325258907,233875.186,0.0033850419999999996,0.014,0.014,0.208,0.176,0.4831168831168831,0.098,0.896,0.0,0.006,3
44453.02288219393,709.6134168027892,246956.592,0.001412996,0.004,0.004,0.164,0.176,0.09641255605381166,0.156,0.844,0.0,0.0,3
87789.03802581364,1363.2261564926494,251541.248,0.0007337320000000001,0.004,0.004,0.24,0.174,0.4427083333333333,0.108,0.892,0.0,0.0,3
40326.23990538069,637.2868912636412,243144.29,0.00156923,0.012,0.012,0.2,0.168,0.11627906976744186,0.164,0.832,0.0,0.004,3
108373.89025563914,1671.3017435019299,250627.016,0.0005984899999999999,0.006,0.006,0.27,0.168,0.41854636591478694,0.138,0.862,0.0,0.0,3
57750.96263957584,926.5058499579003,237459.096,0.001079668,0.01,0.01,0.116,0.166,0.017977528089887642,0.172,0.824,0.0,0.004,3
48481.74209751578,732.2198709828397,252780.25,0.0013659879999999998,0.008,0.008,0.298,0.104,0.5397727272727273,0.156,0.844,0.0,0.0,3
70161.03682296009,1130.71775701789,247460.148,0.0008846819999999999,0.006,0.006,0.13,0.138,0.08798283261802575,0.144,0.854,0.0,0.002,3
32384.601168840793,496.7877702773638,251783.296,0.002013394,0.008,0.008,0.226,0.174,0.45786516853932585,0.164,0.836,0.0,0.0,3
58954.05354302925,926.863087492206,251105.372,0.001079144,0.004,0.004,0.252,0.176,0.23501199040767387,0.148,0.852,0.0,0.0,3
40808.33337656268,648.451239060616,233745.088,0.001542262,0.014,0.014,0.184,0.208,0.295,0.104,0.89,0.0,0.006,3
97455.3362612969,1518.6582350759975,250479.624,0.000658596,0.006,0.006,0.306,0.178,0.3655913978494624,0.102,0.898,0.0,0.0,3
34903.6654006418,548.696242857351,250227.922,0.0018235799999999998,0.006,0.008,0.204,0.208,0.3160493827160494,0.126,0.874,0.0,0.0,3
74748.16036103938,1146.5496880240419,253842.636,0.000872336,0.006,0.008,0.332,0.134,0.25125628140703515,0.176,0.822,0.0,0.002,3
32153.93488007443,505.00918611707914,240981.71,0.001980566,0.01,0.01,0.234,0.16,0.3233695652173913,0.102,0.894,0.0,0.004,3
55485.665330705364,872.4161215519711,250890.614,0.001146564,0.008,0.008,0.222,0.158,0.1978494623655914,0.208,0.792,0.0,0.0,3
82167.55767533091,1286.9648478421657,249061.464,0.000777274,0.008,0.008,0.252,0.19,0.24688279301745636,0.126,0.872,0.0,0.002,3
30173.015275272446,477.88994385746213,247361.69,0.002093076,0.008,0.008,0.19,0.204,0.34760705289672544,0.106,0.894,0.0,0.0,3
124520.58297113248,1937.0385005776318,253818.688,0.000524744,0.004,0.004,0.328,0.164,0.31891891891891894,0.108,0.892,0.0,0.0,3
29231.60269065571,456.78661578672546,243586.06,0.0021908279999999997,0.012,0.012,0.206,0.202,0.41414141414141414,0.122,0.872,0.0,0.006,3
59506.58108268035,954.6101944731832,246836.886,0.00104755,0.006,0.008,0.142,0.168,0.004158004158004158,0.172,0.828,0.0,0.0,3
20396.154882712806,312.65183154566205,237907.972,0.003198678,0.014,0.014,0.198,0.142,0.381201044386423,0.178,0.816,0.0,0.006,3
82787.2715162523,1316.340258160852,249417.166,0.000759852,0.008,0.008,0.122,0.16,0.08771929824561403,0.166,0.834,0.0,0.0,3
38054.8936545755,588.3564263230597,256200.212,0.0017000700000000001,0.006,0.006,0.25,0.228,0.5906432748538012,0.092,0.906,0.0,0.002,3
58728.98027480607,942.1660774987338,250497.282,0.00106193,0.006,0.008,0.134,0.15,0.004210526315789474,0.18,0.82,0.0,0.0,3
49526.996124492354,752.2326264351815,258315.32,0.0013296439999999996,0.004,0.004,0.276,0.104,0.49142857142857144,0.136,0.864,0.0,0.0,3
58873.97802660528,944.5225249728113,244449.344,0.0010592300000000002,0.01,0.01,0.11,0.164,0.11300639658848614,0.172,0.824,0.0,0.004,3
41356.494022283005,636.4691745249623,251130.382,0.001571272,0.01,0.01,0.182,0.194,0.34545454545454546,0.184,0.814,0.0,0.002,3
73641.22912246484,1153.4557534375172,254499.238,0.0008672519999999999,0.006,0.006,0.264,0.178,0.2599009900990099,0.138,0.862,0.0,0.0,3
34939.20748596806,554.2211142725176,253295.344,0.0018048159999999997,0.006,0.008,0.188,0.204,0.30392156862745096,0.11,0.89,0.0,0.0,3
131257.22578905162,2049.8692183447592,256226.412,0.000487908,0.006,0.006,0.326,0.18,0.3333333333333333,0.09,0.908,0.0,0.002,3
32705.198081457675,512.5403241099776,246751.018,0.0019642759999999996,0.01,0.01,0.204,0.228,0.38242894056847543,0.122,0.874,0.0,0.004,3
68585.13992123032,1045.9835278516139,258456.892,0.0009562840000000001,0.006,0.006,0.35,0.152,0.25125628140703515,0.202,0.798,0.0,0.0,3
30937.306769438972,486.114621938955,248560.402,0.002057658,0.01,0.01,0.262,0.176,0.3569482288828338,0.088,0.91,0.0,0.002,3
50375.98591504065,806.1447578018987,254609.574,0.001240662,0.006,0.006,0.144,0.166,0.10782241014799154,0.206,0.794,0.0,0.0,3
18344.924559385872,287.195888273935,242704.306,0.003482476,0.014,0.016,0.154,0.204,0.270935960591133,0.164,0.828,0.0,0.008,3
91960.22219274283,1442.0608780420705,257023.216,0.0006999500000000001,0.004,0.004,0.182,0.174,0.19617224880382775,0.162,0.838,0.0,0.0,3
36537.72492250948,568.309041910494,256731.518,0.001759608,0.008,0.008,0.296,0.154,0.4367816091954023,0.068,0.93,0.0,0.002,3
48526.20604682289,776.8667720098439,247856.938,0.00128766,0.01,0.012,0.144,0.158,0.09631147540983606,0.194,0.802,0.0,0.004,3
60987.61892884747,930.7676413046742,255352.67,0.0010745940000000001,0.008,0.008,0.286,0.188,0.4649122807017544,0.128,0.872,0.0,0.0,3
62002.20755808906,992.6070625974811,255554.53,0.0010076520000000002,0.008,0.006,0.154,0.166,0.11940298507462686,0.172,0.828,0.0,0.0,3
39143.06758001402,614.7997044043165,257387.372,0.0016271459999999997,0.006,0.008,0.138,0.204,0.23389021479713604,0.166,0.832,0.0,0.002,3
76256.11120929602,1178.0644401250738,258248.602,0.0008488580000000001,0.006,0.006,0.266,0.18,0.3787465940054496,0.138,0.862,0.0,0.0,3
39059.29014669986,624.4091528391447,247058.112,0.001617586,0.012,0.01,0.2,0.2,0.30617283950617286,0.07,0.926,0.0,0.004,3
101622.80052063579,1575.840474516744,259467.73,0.000634584,0.006,0.008,0.324,0.148,0.2814070351758794,0.128,0.87,0.0,0.002,3
31554.95920189269,494.76244475983395,258635.562,0.0020212999999999993,0.006,0.006,0.204,0.238,0.3978494623655914,0.118,0.882,0.0,0.0,3
69142.5395168289,1056.7406314661303,261438.776,0.000946414,0.006,0.006,0.352,0.152,0.29336734693877553,0.202,0.798,0.0,0.0,3
30788.036705335748,496.5011563511651,238833.95,0.00201432,0.014,0.016,0.126,0.164,0.07568807339449542,0.118,0.874,0.0,0.008,3
58233.98250622004,886.928972954096,261048.628,0.001127488,0.008,0.008,0.248,0.156,0.5478260869565217,0.172,0.828,0.0,0.0,3
61571.29338150131,965.6424419168362,257196.852,0.001035632,0.008,0.008,0.266,0.166,0.24759615384615385,0.166,0.834,0.0,0.0,3
41764.94062463004,662.8934769955882,259193.386,0.0015085399999999998,0.006,0.006,0.196,0.202,0.2446043165467626,0.122,0.876,0.0,0.002,3
95751.94848401066,1485.1249881194071,261098.574,0.0006734099999999998,0.006,0.006,0.306,0.17,0.3557951482479784,0.108,0.892,0.0,0.0,3
35092.71298734722,553.77486172238,250488.3,0.0018105660000000002,0.01,0.01,0.204,0.204,0.3458646616541353,0.11,0.886,0.0,0.004,3
79121.52496968882,1214.3025410492774,263239.09,0.0008272999999999999,0.006,0.01,0.338,0.144,0.2518891687657431,0.17,0.828,0.0,0.002,3
32568.221088466285,511.210854028792,259892.946,0.0019567160000000003,0.006,0.006,0.234,0.176,0.32075471698113206,0.108,0.892,0.0,0.0,3
60061.39308122787,940.4577395908159,262621.192,0.00106344,0.006,0.006,0.228,0.154,0.2047930283224401,0.216,0.784,0.0,0.0,3
92569.49576322266,1460.4552531115526,257703.814,0.000684928,0.01,0.01,0.242,0.178,0.21621621621621623,0.104,0.892,0.0,0.004,3
30359.20962859239,475.11987274394176,247948.198,0.0021049399999999996,0.01,0.01,0.17,0.206,0.3838383838383838,0.14,0.858,0.0,0.002,3
93466.51747239703,1460.7795303888008,263985.582,0.0006847320000000001,0.004,0.004,0.328,0.188,0.3082706766917293,0.096,0.904,0.0,0.0,3
32927.68599723291,515.0423261783287,261599.996,0.0019417879999999998,0.008,0.008,0.204,0.222,0.3333333333333333,0.134,0.864,0.0,0.002,3
71020.30518679887,1087.4671584920509,267760.524,0.0009196779999999999,0.004,0.004,0.34,0.14,0.3065326633165829,0.19,0.81,0.0,0.0,3
59084.86391045764,955.4164469205014,244344.706,0.0010469939999999999,0.012,0.012,0.12,0.154,0.07289293849658314,0.12,0.876,0.0,0.004,3
34851.42658763406,535.7471958991893,260518.238,0.001882056,0.01,0.01,0.152,0.152,0.33962264150943394,0.226,0.772,0.0,0.002,3
122713.15885906719,1928.6031127658764,263264.09,0.0005186279999999999,0.006,0.006,0.328,0.192,0.35501355013550134,0.062,0.938,0.0,0.0,3
33166.28206186644,522.7976365363562,263506.514,0.0019129039999999998,0.006,0.006,0.204,0.204,0.3699731903485255,0.112,0.888,0.0,0.0,3
77471.37181586052,1192.3441963841,266341.88,0.0008586959999999999,0.006,0.006,0.298,0.14,0.29873417721518986,0.152,0.846,0.0,0.002,3
33576.192658750966,529.259026777285,251451.66,0.0018895559999999997,0.012,0.012,0.18,0.158,0.19487179487179487,0.15,0.846,0.0,0.004,3
82184.1373076751,1262.3903613971167,268726.042,0.0007921499999999999,0.006,0.006,0.284,0.124,0.37279596977329976,0.182,0.818,0.0,0.0,3
69492.69708750618,1111.3852528068414,260220.236,0.000899864,0.008,0.008,0.184,0.168,0.13082039911308205,0.138,0.862,0.0,0.0,3
32378.21166667052,503.45521312772917,258699.898,0.001988938,0.008,0.008,0.158,0.204,0.3163265306122449,0.19,0.808,0.0,0.002,3
97140.92442323989,1523.5402199378905,256125.172,0.000656368,0.01,0.01,0.292,0.18,0.3825136612021858,0.07,0.926,0.0,0.004,3
36140.98957470717,570.6231775721102,263584.24,0.0017530399999999998,0.01,0.01,0.206,0.206,0.30392156862745096,0.126,0.872,0.0,0.002,3
94509.60840396163,1457.8067006626814,267314.882,0.0006901300000000001,0.004,0.008,0.326,0.132,0.2506265664160401,0.142,0.858,0.0,0.0,3
29911.255825829616,469.44654130563146,266183.216,0.00213049,0.006,0.006,0.218,0.242,0.4540540540540541,0.102,0.898,0.0,0.0,3
59944.059383095686,960.5188338529625,265625.78,0.001041236,0.004,0.004,0.154,0.156,0.01606425702811245,0.186,0.814,0.0,0.0,3
18737.41829750064,292.34278243674356,245653.192,0.0034230339999999993,0.014,0.014,0.12,0.178,0.2518703241895262,0.18,0.814,0.0,0.006,3
86315.30194873588,1346.3625323465276,267759.452,0.00074325,0.006,0.008,0.174,0.162,0.23261390887290168,0.172,0.826,0.0,0.002,3
38922.98228704093,605.4470863464555,267251.366,0.0016517799999999996,0.006,0.004,0.29,0.186,0.46458923512747874,0.072,0.928,0.0,0.0,3
51191.41844426022,819.3511066977211,255105.648,0.0012208619999999999,0.01,0.012,0.13,0.16,0.06639004149377593,0.19,0.806,0.0,0.004,3
57255.2105183526,870.37807482826,269405.506,0.0011493,0.008,0.008,0.28,0.182,0.5014836795252225,0.142,0.856,0.0,0.002,3
61359.74047881011,980.6575112483637,266731.146,0.001019804,0.006,0.006,0.172,0.168,0.12633832976445397,0.174,0.826,0.0,0.0,3
38475.25123426699,604.2916795078842,267399.778,0.0016645019999999998,0.004,0.004,0.146,0.202,0.22802850356294538,0.166,0.834,0.0,0.0,3
83021.27031856102,1293.9724176833076,266692.686,0.0007728160000000001,0.006,0.006,0.274,0.184,0.3902439024390244,0.098,0.902,0.0,0.0,3
41346.622056767264,654.4879548036735,253857.028,0.001528076,0.014,0.014,0.206,0.206,0.28992628992628994,0.11,0.884,0.0,0.006,3
90889.49300212642,1399.850495966708,268479.736,0.00072571,0.008,0.008,0.32,0.122,0.25,0.152,0.848,0.0,0.0,3
32577.626055568282,510.42908710780085,267455.262,0.001959492,0.008,0.006,0.216,0.184,0.34946236559139787,0.124,0.876,0.0,0.0,3
64934.907463906355,1010.4398646817247,272003.322,0.000990192,0.006,0.008,0.248,0.15,0.2062780269058296,0.21,0.788,0.0,0.002,3
83883.89775625331,1332.5480183678046,266192.908,0.000750578,0.004,0.004,0.198,0.166,0.18518518518518517,0.1,0.9,0.0,0.0,3
26946.155119918847,416.0540271117384,261846.662,0.0024038579999999996,0.01,0.01,0.156,0.16,0.38,0.196,0.8,0.0,0.004,3
91803.10198893085,1418.246593371402,268696.166,0.0007050959999999999,0.008,0.008,0.304,0.18,0.35501355013550134,0.124,0.874,0.0,0.002,3
35574.209716692836,565.9636266496888,266069.33,0.001780414,0.006,0.006,0.204,0.204,0.3508771929824561,0.076,0.924,0.0,0.0,3
88258.82506615153,1360.633075357684,272170.328,0.0007357059999999999,0.004,0.006,0.332,0.142,0.25125628140703515,0.148,0.852,0.0,0.0,3
31316.210946912677,491.5893970066664,259929.524,0.0020348379999999998,0.012,0.012,0.214,0.206,0.4016393442622951,0.108,0.886,0.0,0.006,3
59156.38801176414,914.742353668844,272086.286,0.00109334,0.008,0.008,0.296,0.16,0.23543123543123542,0.212,0.788,0.0,0.0,3
30828.842795556924,492.47352708557383,261200.034,0.0020307779999999996,0.01,0.01,0.178,0.166,0.1411192214111922,0.102,0.896,0.0,0.002,3
62274.68299063214,963.4078432956705,273630.898,0.001037984,0.006,0.006,0.16,0.16,0.3578199052132701,0.2,0.8,0.0,0.0,3
127758.95781197793,2011.6352985668073,256602.192,0.0005040719999999999,0.01,0.01,0.33,0.168,0.3233695652173913,0.06,0.936,0.0,0.004,3
29768.46541552491,467.02957978545516,271397.574,0.0021413580000000003,0.008,0.008,0.204,0.194,0.4065656565656566,0.108,0.89,0.0,0.002,3
17600.361437502943,281.6688768284567,248761.394,0.0035521479999999993,0.012,0.012,0.144,0.158,0.024336283185840708,0.166,0.83,0.0,0.004,3
70688.98557781352,1097.0758540182749,271641.482,0.000911996,0.01,0.01,0.138,0.122,0.2662037037037037,0.198,0.8,0.0,0.002,3
83624.88942876381,1320.254016873442,271690.356,0.000757688,0.004,0.004,0.142,0.172,0.1728110599078341,0.142,0.858,0.0,0.0,3
34492.08317486947,538.669464874898,271339.332,0.0018658140000000004,0.008,0.01,0.248,0.248,0.5648414985590778,0.058,0.94,0.0,0.002,3
16572.55968058841,259.70100104347654,262512.15,0.0038538499999999994,0.012,0.014,0.19,0.208,0.12419700214132762,0.23,0.764,0.0,0.006,3
84756.8884664466,1312.8390406822584,270632.584,0.0007617099999999999,0.006,0.006,0.286,0.182,0.3504043126684636,0.114,0.886,0.0,0.0,3
35261.36300106099,559.0652429138285,267024.432,0.001789164,0.01,0.01,0.196,0.206,0.3609022556390977,0.086,0.912,0.0,0.002,3
87632.72464884748,1351.2308361681235,275530.614,0.000740068,0.004,0.006,0.328,0.148,0.25888324873096447,0.146,0.854,0.0,0.0,3
32906.658699784064,515.1001612263489,263132.852,0.0019417319999999996,0.012,0.012,0.206,0.17,0.3423180592991914,0.128,0.866,0.0,0.006,3
69909.4334123527,1071.540317776167,275885.12,0.0009336840000000001,0.008,0.008,0.308,0.148,0.3283582089552239,0.206,0.794,0.0,0.0,3
30654.571997838593,488.58136492044554,265374.06,0.00204697,0.008,0.008,0.206,0.194,0.22443890274314215,0.086,0.914,0.0,0.0,3
50756.86016145228,793.7704892007425,276456.438,0.001269806,0.008,0.008,0.17,0.162,0.22394678492239467,0.21,0.788,0.0,0.002,3
18961.54623368359,299.8157332503256,255142.956,0.0033353840000000003,0.012,0.014,0.158,0.206,0.18246445497630331,0.142,0.852,0.0,0.006,3
82312.22835782912,1283.6014776818938,273481.8,0.000779208,0.008,0.008,0.204,0.154,0.2756892230576441,0.152,0.846,0.0,0.002,3
36965.47743258178,572.6465087461547,277965.004,0.001746406,0.004,0.004,0.264,0.128,0.31466666666666665,0.122,0.878,0.0,0.0,3
